32.207296,-98.205344,32.211895,-98.196151
33.924467,-98.495559,33.930453,-98.500448
33.924467,-98.495559,33.92638,-98.497124
29.490185,-97.448984,29.496225,-97.452985
29.558235,-97.945128,29.589224,-97.945668
30.235672,-98.904283,30.251368,-98.89435
32.328691,-95.312792,32.327596,-95.313642
33.560883,-99.290987,33.562157,-99.288221
29.814214,-95.353871,29.814612,-95.3531
31.97608,-95.763478,32.037349,-95.788508
33.197967,-96.61587,33.198363,-96.637355
33.43397,-97.759532,33.619616,-97.979019
33.43397,-97.759532,33.534039,-97.830935
35.213051,-101.833355,35.226226,-101.831592
35.213051,-101.833355,35.20216,-101.835543
34.366682,-99.997797,34.292054,-99.754814
31.062962,-104.180622,31.084007,-104.070142
32.948385,-97.03255,32.94865,-97.033612
33.372427,-95.675834,33.373846,-95.687813
33.372427,-95.675834,33.373581,-95.678619
33.231513,-97.61515,33.230881,-97.603767
31.788249,-106.525993,31.800048,-106.536194
30.054629,-94.140346,29.91428,-93.950087
32.197817,-97.801725,32.248003,-97.736844
30.178637,-94.74229,30.211434,-94.744572
31.712077,-96.480068,31.72456,-96.476773
31.712077,-96.480068,31.74898,-96.471307
33.577288,-96.274115,33.578835,-96.2817
31.854192,-99.426008,31.8603,-99.445022
33.286194,-97.797507,33.293105,-97.797345
29.92628,-93.905537,29.954344,-93.878766
29.92628,-93.905537,29.665963,-94.079171
30.587978,-103.894693,30.604855,-103.886055
29.785535,-95.799189,29.775383,-95.262016
33.031028,-94.726861,33.014007,-94.66899
33.031028,-94.726861,33.030105,-94.721835
33.379686,-96.247549,33.379878,-96.23848
33.611975,-95.04273,33.612428,-95.039273
28.969452,-95.445131,28.985518,-95.515801
29.233535,-98.580073,29.233536,-98.579976
32.989214,-96.981272,32.989323,-96.999989
27.99241,-97.423787,28.018885,-97.470689
30.154465,-95.211746,30.150144,-95.213254
32.745109,-97.33747,32.743375,-97.33748
33.595028,-95.872742,33.604242,-96.174573
33.595028,-95.872742,33.597557,-95.857093
36.05117,-102.006283,36.046843,-102.004041
36.269242,-101.40528,36.26942,-101.407798
29.916,-97.849178,29.922838,-97.835749
30.385016,-97.766748,30.388155,-97.759838
31.759123,-99.93424,32.081803,-99.91292
31.825569,-96.824823,31.839511,-96.808678
28.063525,-97.061935,28.063748,-97.063048
30.920776,-93.99684,30.943446,-93.996275
32.449672,-99.724376,32.445383,-99.680002
32.449672,-99.724376,32.449874,-99.72587
26.300385,-98.162529,26.343253,-98.148336
26.300385,-98.162529,26.249159,-98.174445
32.43288,-94.716366,32.379894,-94.639511
32.43288,-94.716366,32.363219,-94.596699
32.43288,-94.716366,32.415502,-94.707707
27.501228,-99.507553,27.506378,-99.507509
29.648598,-95.571053,29.735217,-95.36924
29.648598,-95.571053,29.727125,-95.464517
34.426427,-100.204444,34.437015,-100.232881
32.046804,-97.090641,32.104391,-96.976494
31.7629,-94.181246,31.790171,-94.184723
31.486516,-94.82355,31.584249,-94.681171
31.486516,-94.82355,31.583191,-94.686475
29.82406,-94.898488,29.885407,-94.89461
33.918749,-98.497647,33.904686,-98.486088
33.918749,-98.497647,33.926825,-98.510094
30.505442,-99.770871,30.508797,-99.774286
30.505442,-99.770871,30.4485,-99.719646
26.482059,-97.760394,26.481897,-97.782494
26.482059,-97.760394,26.480917,-97.635643
28.648248,-98.541507,29.069986,-98.593068
34.718988,-100.529111,34.739694,-100.548292
34.718988,-100.529111,34.742178,-100.550785
34.718988,-100.529111,34.528998,-100.415879
31.037548,-104.857786,31.039816,-104.831236
31.037548,-104.857786,31.04016,-104.817795
32.084117,-100.151924,32.257057,-99.980629
33.878924,-98.479541,33.867633,-98.48524
29.508031,-95.117139,29.507671,-95.116762
29.508031,-95.117139,29.774339,-95.367919
30.312428,-95.39909,30.284004,-95.446919
28.713888,-96.231197,28.713816,-96.236995
32.690644,-97.296348,32.659017,-97.234475
29.325433,-98.551322,29.311689,-98.554503
31.79394,-95.136587,31.810363,-95.157304
35.265614,-101.827793,35.265521,-101.804373
32.508791,-97.35858,32.487237,-97.37612
30.256036,-98.87165,30.271488,-98.867281
30.328844,-97.6548,30.329418,-97.647301
32.449447,-99.683359,32.442919,-99.683405
32.85036,-94.700131,32.87962,-94.610988
29.287077,-97.149451,29.287896,-97.152456
32.050143,-98.160642,32.051129,-98.164275
35.436574,-100.801837,35.4366,-100.806435
32.24251,-97.742646,32.243938,-97.743735
29.199498,-99.813175,29.209594,-99.786155
29.784201,-95.467784,29.784927,-95.639906
29.289222,-94.833448,29.288888,-94.834684
30.058163,-95.89305,30.062829,-95.907102
32.157301,-94.338626,32.160778,-94.369843
32.157301,-94.338626,32.162214,-94.339554
32.513492,-98.508038,32.713358,-98.441192
34.979735,-101.901904,34.984817,-101.919296
28.668426,-98.259302,29.122507,-98.431298
28.668426,-98.259302,28.906921,-98.431621
33.449833,-99.622866,33.45234,-99.622957
33.328094,-97.180547,33.319056,-97.180066
35.197616,-101.805052,35.197346,-101.805346
32.654767,-97.229972,32.649867,-97.224751
31.317684,-95.44956,31.317712,-95.450956
30.341806,-94.276651,30.341762,-94.279199
30.691665,-103.790138,30.732261,-103.782511
28.334451,-98.101729,28.334096,-98.101893
28.334451,-98.101729,28.334526,-98.102032
33.661537,-95.270524,33.661751,-95.268259
31.57498,-96.533318,31.576618,-96.529624
31.641614,-96.285741,31.64186,-96.285988
32.044525,-98.140539,32.045032,-98.14218
26.231937,-98.340033,26.233883,-98.353966
26.231937,-98.340033,26.232946,-98.347349
29.240645,-98.775941,29.399222,-98.511533
30.096965,-95.636775,30.119181,-95.645694
32.179505,-95.976166,32.193803,-95.912827
33.164876,-102.291513,33.175815,-102.291437
32.392256,-95.30191,32.389615,-95.28581
32.392256,-95.30191,32.38743,-95.274182
32.392256,-95.30191,32.383212,-95.326005
32.371434,-98.970273,32.392174,-98.981902
30.034801,-95.255911,30.034499,-95.254441
30.034801,-95.255911,30.04307,-95.250472
29.49379,-97.450797,29.526247,-97.467896
32.195796,-96.898892,32.426704,-96.462937
26.293279,-98.00936,26.293337,-98.000028
26.293279,-98.00936,26.293327,-98.000731
32.121202,-96.948073,32.122104,-96.947577
32.121202,-96.948073,32.135427,-96.939821
31.48758,-106.088001,31.408312,-105.972273
29.607663,-97.665031,29.655952,-97.657999
30.053367,-99.147444,30.207216,-99.385447
27.609425,-97.78353,27.611836,-97.782227
30.56869,-97.409476,30.568007,-97.426864
34.73968,-101.852562,34.743602,-101.852592
33.600107,-102.61962,33.601106,-102.6238
32.540533,-98.498988,32.551228,-98.498668
32.132042,-96.226506,32.133526,-96.226804
30.058516,-94.782834,30.057987,-94.771521
31.531712,-97.195517,31.522625,-97.210786
32.717765,-98.680727,32.713131,-98.657003
30.73435,-98.237533,30.734545,-98.237453
32.074718,-95.499456,32.145051,-95.472796
32.419255,-97.226384,32.421433,-97.229592
32.419255,-97.226384,32.407514,-97.218041
29.098943,-95.417089,29.090471,-95.414658
30.717708,-97.443021,30.726066,-97.442007
33.592388,-101.861873,33.592389,-101.861989
33.470405,-95.587996,33.622858,-95.564254
33.470405,-95.587996,33.444881,-95.604657
32.332319,-95.311256,32.350508,-95.319197
32.332319,-95.311256,32.331632,-95.290564
32.332319,-95.311256,32.327596,-95.313642
32.332319,-95.311256,32.328384,-95.312827
30.389014,-96.08728,30.390017,-96.085431
30.850887,-93.782904,30.851376,-93.787143
32.785901,-97.463494,32.789831,-97.458383
33.181981,-96.617092,33.164245,-96.630071
31.769656,-95.625935,31.776891,-95.616848
29.324913,-98.596834,29.325222,-98.59857
29.649063,-98.041016,29.648925,-98.040924
33.394669,-101.604977,33.360043,-101.556798
30.409546,-97.006949,30.413221,-97.008681
31.166617,-99.32683,31.179098,-99.316973
26.279815,-98.314821,26.281332,-98.314556
33.879689,-98.49424,33.867718,-98.494438
30.110366,-95.436642,29.508031,-95.117139
30.110366,-95.436642,30.508831,-95.491514
30.110366,-95.436642,29.774339,-95.367919
32.707498,-96.73568,32.712696,-96.717334
30.054201,-95.615487,30.097923,-95.637142
32.940606,-96.384733,32.940711,-96.384598
31.599927,-94.619252,31.600524,-94.617994
32.47901,-94.087379,32.493437,-94.161979
28.960197,-95.373868,28.961053,-95.37388
33.446314,-101.646142,33.448594,-101.650266
33.446314,-101.646142,33.453108,-101.657488
30.376939,-103.532197,30.586089,-103.3254
32.926335,-102.578851,32.958695,-102.536514
30.478873,-97.802948,30.509578,-97.823382
35.915099,-101.441686,35.917132,-101.438286
32.936279,-96.412171,32.936256,-96.40088
32.936279,-96.412171,32.936263,-96.40987
27.736344,-97.488252,27.691164,-97.395063
29.693098,-95.028883,29.688266,-95.031913
31.796958,-95.150464,31.799625,-95.150481
32.779069,-96.824631,32.79282,-96.797347
31.683491,-96.489402,31.806667,-96.735543
31.884319,-95.215509,31.943291,-95.257301
32.638841,-98.064331,32.70312,-97.549086
32.806052,-97.252079,32.812727,-97.208004
32.806052,-97.252079,32.812922,-97.208219
30.750531,-98.124817,30.751522,-98.130543
33.094884,-96.06433,33.109715,-96.081386
33.094884,-96.06433,33.108815,-96.079838
32.540222,-94.349294,32.5418,-94.349556
34.782448,-101.866917,34.792708,-101.871424
26.437147,-97.788579,26.481897,-97.782494
33.178665,-99.177337,33.181221,-99.207559
33.178665,-99.177337,33.183872,-99.471958
33.178665,-99.177337,33.25466,-99.198772
33.178665,-99.177337,33.185919,-99.149434
32.053067,-98.171303,32.05839,-98.202986
33.910792,-98.501706,33.909705,-98.503589
33.910792,-98.501706,33.909477,-98.504335
29.282282,-98.565532,29.291204,-98.558339
30.633119,-97.687131,30.633159,-97.684051
32.49047,-95.16678,32.499592,-95.167269
32.49047,-95.16678,32.491231,-95.166502
29.896628,-96.870382,29.905588,-96.876662
29.036142,-96.527193,29.037731,-96.523498
29.771029,-96.036025,29.748285,-96.296589
32.503582,-94.851768,32.517508,-94.850939
29.286266,-95.454259,29.283203,-95.454222
29.286266,-95.454259,29.280343,-95.453926
33.891335,-98.487224,33.88229,-98.42301
33.891335,-98.487224,33.898609,-98.492791
26.161992,-97.813761,26.162029,-97.813668
31.061762,-97.479517,31.061108,-97.479881
31.9795,-102.045616,31.982455,-102.037597
30.739492,-98.6759,30.739492,-98.6759
32.988335,-95.087331,32.990713,-95.083118
30.749557,-99.233883,30.755753,-99.241711
30.749557,-99.233883,30.941028,-99.28256
30.749557,-99.233883,30.86899,-99.484616
30.050651,-93.815638,30.063389,-93.80196
36.052855,-102.006279,36.048923,-102.004883
32.827843,-96.621455,32.876165,-96.518448
32.827843,-96.621455,32.827738,-96.621859
32.827843,-96.621455,32.779163,-96.781445
30.063011,-95.908081,30.062717,-95.907121
29.234588,-97.974467,29.247315,-98.015813
29.234588,-97.974467,29.227259,-97.962329
27.600201,-99.525171,27.601538,-99.516674
31.056721,-95.129569,31.057797,-95.131789
26.59807,-97.766897,26.336601,-97.78452
30.347387,-97.556167,30.345923,-97.556488
31.022122,-94.823716,31.038228,-94.822936
33.96401,-98.690626,33.951003,-98.667915
31.694427,-98.127804,31.714996,-98.119826
31.694427,-98.127804,31.703742,-98.124133
29.175433,-100.413919,29.178827,-100.411242
33.97484,-99.725142,33.980784,-99.725075
32.0393,-97.094951,32.045362,-97.093166
29.665363,-95.029118,29.665517,-95.019275
34.908508,-100.787895,34.903477,-100.776599
33.180743,-94.728424,33.180946,-94.743818
31.092907,-97.344726,31.092093,-97.344547
31.134775,-99.334933,31.134827,-99.339205
31.134775,-99.334933,31.135543,-99.334906
29.364158,-100.89736,29.365778,-100.897931
32.711175,-96.829824,32.654093,-96.877621
32.711175,-96.829824,32.706021,-96.83108
32.711175,-96.829824,32.54715,-96.82213
29.81617,-98.749638,29.817349,-98.750743
32.695083,-96.843658,32.705638,-96.831516
32.632078,-96.457412,32.631328,-96.455961
30.810924,-95.075358,30.812163,-95.077307
33.904686,-98.486088,33.89509,-98.445882
32.387741,-95.333749,32.395272,-95.339998
32.387741,-95.333749,32.387741,-95.333749
29.460001,-95.335098,29.477175,-95.385377
30.347217,-97.370223,30.353359,-97.375479
29.813609,-101.56908,29.816251,-101.558988
32.015362,-97.130099,32.017381,-97.129406
32.015362,-97.130099,32.017472,-97.129567
32.015362,-97.130099,32.039943,-97.114894
29.58309,-95.269888,29.582191,-95.286406
29.834987,-94.196566,29.885174,-93.999059
30.091987,-100.113744,30.077907,-99.968043
35.193659,-101.805716,35.192986,-101.805707
33.180283,-102.275002,33.179239,-102.27507
29.972321,-96.51046,29.972112,-96.497596
30.166096,-96.424001,30.159208,-96.422109
30.166096,-96.424001,30.190474,-96.410096
30.323416,-95.402754,30.324182,-95.398805
30.05104,-94.72725,30.051806,-94.732092
29.004752,-95.388918,29.002878,-95.381086
29.004752,-95.388918,29.585577,-95.386484
32.726847,-96.918347,32.670497,-96.94706
29.440234,-98.484762,29.450846,-98.421066
29.440234,-98.484762,29.396079,-98.511144
28.690898,-95.968242,29.136266,-95.984189
28.690898,-95.968242,28.698811,-95.957693
29.64524,-98.038611,29.582828,-97.992645
32.260333,-96.162585,32.275057,-96.176125
33.844124,-98.490523,33.841653,-98.490942
32.864502,-96.900117,32.860834,-96.719698
32.864502,-96.900117,32.864621,-96.900061
29.773851,-96.021545,29.784235,-95.982189
31.97964,-102.045821,31.982455,-102.037597
30.088239,-94.135866,30.179308,-94.186141
35.869251,-100.39761,35.904426,-100.390759
33.587316,-102.367561,33.594256,-102.386847
33.587316,-102.367561,33.587327,-102.38693
32.095764,-98.963922,32.095767,-98.977302
32.095764,-98.963922,32.110235,-98.964318
30.596569,-102.607008,30.888729,-102.872563
30.109981,-93.779961,30.112641,-93.806451
29.069786,-95.790883,29.069963,-95.789293
32.808414,-98.112929,32.80699,-98.128998
32.505291,-94.739767,32.50852,-94.73826
29.249782,-98.472236,29.248628,-98.472384
34.289712,-99.741797,34.292054,-99.754814
32.79488,-97.271343,32.793689,-97.27296
29.185538,-96.261172,29.195832,-96.26916
26.160163,-97.81984,26.160358,-97.819375
30.246965,-94.753763,30.324098,-94.967066
28.064696,-97.491637,28.06666,-97.489944
31.972938,-97.004733,31.973421,-97.005601
31.292633,-97.554747,31.293193,-97.560126
32.749539,-96.874168,32.749561,-96.876906
29.962042,-98.8914,29.976472,-98.904048
29.962042,-98.8914,29.955576,-98.886153
32.880733,-94.181393,33.103485,-94.17758
32.794424,-96.746575,32.909034,-96.648045
31.222704,-101.939218,31.229729,-101.939283
29.707165,-101.310572,29.707516,-101.308235
31.120121,-97.383813,31.13895,-97.329802
32.697657,-101.950232,32.702137,-101.951615
34.188287,-102.089272,34.23174,-102.303988
33.266146,-96.589321,33.21642,-96.613659
36.433367,-100.000405,36.455565,-100.546096
33.245259,-97.600787,33.248894,-97.603588
32.589069,-96.324264,32.591108,-96.316224
32.074387,-96.445344,32.265807,-96.508333
32.074387,-96.445344,32.084345,-96.452599
35.662904,-101.398437,35.686612,-101.394416
33.164603,-94.998888,33.171489,-94.970304
32.76419,-96.582094,32.764061,-96.58214
32.76419,-96.582094,32.780355,-96.774504
28.036483,-97.483566,27.852623,-97.358579
28.036483,-97.483566,28.058706,-97.525014
28.036483,-97.483566,28.058912,-97.524854
30.091187,-94.916071,30.085528,-94.913722
30.091187,-94.916071,30.319073,-94.996605
32.157424,-96.063383,32.170859,-96.012782
31.839463,-103.115801,31.906384,-102.798409
31.839463,-103.115801,31.846433,-103.090303
31.839463,-103.115801,31.839058,-103.118718
32.635272,-100.759158,32.64405,-100.765577
29.940752,-98.41034,30.067374,-98.410957
33.554315,-94.74631,33.589195,-94.942833
36.499233,-100.530419,36.499354,-100.53029
28.708929,-100.476373,28.709093,-100.465014
28.708929,-100.476373,28.719901,-100.476549
28.708929,-100.476373,28.738268,-100.495922
28.708929,-100.476373,28.874377,-100.558847
32.548525,-94.367323,32.548543,-94.372446
32.506342,-94.748513,32.541238,-94.754284
31.146194,-99.332696,31.146158,-99.334728
28.025601,-97.05019,28.031543,-97.045983
30.390017,-96.085431,30.397169,-96.070722
30.390017,-96.085431,30.389014,-96.08728
30.390017,-96.085431,30.396724,-96.071861
30.909018,-94.000375,30.908961,-94.000156
29.70985,-95.332151,29.731232,-95.341335
32.08704,-98.964032,32.095764,-98.963922
27.590606,-98.425273,27.591857,-98.423788
32.100569,-96.463535,32.139203,-96.468196
33.568941,-94.412527,33.259428,-94.352831
35.435352,-101.173262,35.442368,-101.158786
33.463793,-94.33559,33.46907,-94.336005
29.295987,-98.275757,29.334384,-98.253991
32.498706,-95.584731,32.499176,-95.588392
31.06255,-95.138479,31.064897,-95.143441
26.189507,-98.155497,26.189058,-98.15234
26.189507,-98.155497,26.189947,-98.1587
31.385954,-96.126545,31.402454,-96.113799
31.279215,-94.579841,31.279289,-94.579965
35.021614,-100.221882,35.182902,-100.252431
30.613982,-93.909172,30.634761,-93.901929
30.950117,-95.911437,30.962193,-95.916377
35.183212,-100.961136,35.182915,-100.907821
30.741398,-98.447887,30.742165,-98.449113
32.943347,-97.114502,32.961011,-97.150962
31.648671,-94.397322,31.65306,-94.393874
31.310844,-94.746482,31.309042,-94.742648
29.697148,-95.288333,29.709861,-95.266985
31.733208,-95.621515,31.743094,-95.649595
31.733208,-95.621515,31.73388,-95.61622
33.990516,-98.824082,34.044342,-98.952727
29.94902,-96.24716,29.9491,-96.24703
29.338339,-98.551588,29.325433,-98.551524
32.729636,-97.225286,32.729188,-97.225301
29.554957,-98.028953,29.580797,-97.964801
32.964393,-102.829202,32.964397,-102.836405
29.97485,-96.43219,29.97495,-96.40659
32.838132,-97.061005,32.841796,-97.041597
32.757178,-97.319099,32.751872,-97.320311
33.594024,-102.367496,33.60106,-102.366995
33.149092,-100.227447,33.152723,-100.227956
32.041846,-97.100133,32.044255,-97.095673
32.041846,-97.100133,32.045362,-97.093166
30.277537,-97.819543,30.271634,-97.817727
32.499076,-94.750984,32.541238,-94.754284
32.499076,-94.750984,32.495055,-94.751844
32.54227,-98.414901,32.542814,-98.42186
35.183229,-101.615668,35.184211,-101.622988
34.087839,-98.560493,34.093289,-98.560457
34.029277,-98.91897,34.044342,-98.952727
31.320256,-95.817016,31.33372,-95.747809
29.259838,-98.472267,29.249846,-98.472229
32.382619,-97.334073,32.385925,-97.32744
32.382619,-97.334073,32.384459,-97.330239
32.382619,-97.334073,32.348201,-97.382334
32.704545,-94.732685,32.709449,-94.742924
32.156159,-94.800907,32.167391,-94.807503
32.459182,-94.667062,32.504007,-94.67264
32.459182,-94.667062,32.528639,-94.701989
31.856907,-102.412558,31.874861,-102.419967
29.337525,-94.930844,29.336435,-94.931544
28.435833,-96.433932,28.435912,-96.433754
31.090694,-97.808233,31.100461,-97.804499
30.544878,-95.492679,30.547505,-95.497709
30.309486,-104.020598,30.311308,-104.013517
30.309486,-104.020598,30.42898,-103.986233
33.498665,-102.027822,33.516171,-101.998115
33.498665,-102.027822,33.510669,-102.008598
30.341094,-95.084287,30.342658,-95.088892
27.758747,-99.623039,27.809204,-99.493722
32.589025,-96.299742,32.602426,-96.283742
32.589025,-96.299742,32.610824,-96.273578
32.257495,-101.482515,32.261815,-101.488576
31.602953,-94.654539,31.603869,-94.656017
